"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-15,3,2017-05-06,1.68686366044157,0.85,"ili perc","quantile"
"US National",2017-04-15,3,2017-05-06,1.77995712386594,0.9,"ili perc","quantile"
"US National",2017-04-15,3,2017-05-06,1.92701958152158,0.95,"ili perc","quantile"
"US National",2017-04-15,3,2017-05-06,2.01058398500659,0.975,"ili perc","quantile"
"US National",2017-04-15,3,2017-05-06,2.41468700567107,0.99,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.832334239568026,0.01,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.86267558017183,0.025,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.917194111502734,0.05,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,0.97346121697543,0.1,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.05483345535491,0.15,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.09505391836151,0.2,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.16248593391673,0.25,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.22455290015374,0.3,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.24880666814688,0.35,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.27160119208591,0.4,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.30410509630489,0.45,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.32167325501514,0.5,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.37439341070546,0.55,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.4028529431233,0.6,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.45229971876216,0.65,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.49542247143995,0.7,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.53619477287916,0.75,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.59125397366432,0.8,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.66332333014682,0.85,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.75596283062552,0.9,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,1.99243653529567,0.95,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,2.09935516936407,0.975,"ili perc","quantile"
"US National",2017-04-15,4,2017-05-13,2.36015063959135,0.99,"ili perc","quantile"
