"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-11-19,3,2016-12-10,2.04230961358359,0.5,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.08607944591738,0.55,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.13336725828743,0.6,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.21881429718343,0.65,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.24111771695769,0.7,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.28611300414943,0.75,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.43455896289961,0.8,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.56036975888652,0.85,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.66364874974892,0.9,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,2.96879393567221,0.95,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,3.13399411733544,0.975,"ili perc","quantile"
"US National",2016-11-19,3,2016-12-10,3.51518228618551,0.99,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.08393852537662,0.01,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.43647726823518,0.025,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.63690324444456,0.05,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.72857076235075,0.1,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.82038638120812,0.15,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.88380385791192,0.2,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,1.94491665062367,0.25,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.02413019327308,0.3,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.05028303575407,0.35,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.10497537210896,0.4,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.14434269958893,0.45,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.17776737211045,0.5,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.26496476604568,0.55,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.33734814876996,0.6,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.42417213860785,0.65,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.45192996175474,0.7,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.5426033524136,0.75,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.65689896277533,0.8,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.83832911579182,0.85,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,2.99339874381661,0.9,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,3.35414093522275,0.95,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,3.60556377514817,0.975,"ili perc","quantile"
"US National",2016-11-19,4,2016-12-17,3.70878460240182,0.99,"ili perc","quantile"
